0.624541117,13.41576346
3.186076915,19.93552331
8.614841349,23.63105902
32.47045421,26.68621144
-6.887304616,42.52530587
10.94652441,-24.31783599
5.500880148,10.76555481
17.22975092,16.04897492
42.28076869,6.410560724
34.24002105,-3.155623557
6.179437594,-4.546865255
29.06671406,-25.93920786
12.26351891,-6.27550909
-0.025708692,18.52216259
-4.938370199,7.967163708
31.63185437,33.69096273
-7.819988286,-22.18814386
-20.1162992,20.70874407
-4.481283782,22.67241324
3.383189443,6.255057912
19.71111935,32.55034145
4.761936334,26.59529876
-15.71925147,21.53237855
11.66820434,45.78599249
5.217898963,20.21559866
19.81252619,1.203623967
-5.740811778,-16.96747819
-7.741296856,14.07370649
-8.615827199,44.48205619
3.630899433,37.91677289
12.77386649,-2.973388872
38.79747195,21.42066609
22.19653313,-13.00442892
8.61449344,-21.32093937
21.40888298,-15.48695914
-12.62837696,4.873604446
-3.779113819,-26.92911168
14.85581279,22.31925847
23.31908061,-36.85635125
4.058398205,-15.27811258
-28.84888178,13.09162135
-29.85460021,-65.37377308
-12.07190157,-3.515280176
-7.595849859,16.14186502
-2.937644334,8.01428052
-14.54604435,7.257475831
29.62488513,-21.17755314
0.388147653,5.236142894
14.63525927,7.178340533
33.73992109,42.3130249
-34.49300617,17.83204924
5.990669323,20.29013824
23.77611042,14.94326608
5.380761339,-13.04111253
24.35409593,-29.56696619
-26.77375265,51.46415562
21.74340448,21.23801884
4.387844764,25.52822897
29.39901481,3.403493277
0.511370178,-29.63299665
-4.223825031,4.280765425
-20.55981404,4.787896107
5.18720185,-2.260432227
-0.560376893,1.795353795
-18.98442989,-26.83182926
4.372087845,5.419096807
-4.024311498,7.491493256
-36.93616823,-18.30444766
-4.533963919,-26.08822979
12.89373441,48.90549026
-18.88304079,4.954160913
14.38767908,-9.846326623
27.50550293,-14.98834116
33.16552191,-0.020210089
4.3302344,0.783583761
-3.523300343,-14.94465794
14.64472599,31.60215014
10.24630309,-15.09420633
-8.055804045,42.25934066
-19.59780957,-3.762245853
23.75686519,2.804330919
-20.65850419,14.87666638
18.23611,-8.970093263
-30.86749371,29.90115536
-5.699549129,3.90120525
-0.525366284,34.81509058
-28.64864917,-21.14737537
1.220909751,35.68897962
0.309884422,-26.31228262
-8.373593395,-12.94607867
30.28759115,12.03703052
33.7176321,20.0626191
-4.433672589,-19.70800934
20.21334915,-20.96685999
16.22045749,22.68826185
-3.111091327,4.797248256
4.83354919,-18.83655829
-2.626047638,-13.15328388
-13.98817339,-40.09220791
15.81164543,5.140074654
-18.00715921,16.71713935
-24.52810694,16.45193399
-8.321955569,37.75954636
-2.447599761,2.695179589
-33.9356092,1.544933263
-15.13626007,-18.06245116
3.482166925,15.69613398
-22.54652978,-4.848668169
31.87078291,-29.29912613
2.169814251,17.41035875
3.716761026,3.554341355
24.64676898,10.7352724
-10.98186248,-34.59723264
-16.67003254,7.523018923
-4.565630993,36.05529917
1.05749246,-9.130456011
-37.86426986,-16.82675272
50.89195736,16.18727397
32.30725339,-13.52219267
-11.60189166,21.99338981
-20.37183282,-6.380669826
25.87548134,-21.51902825
38.76635378,-1.933856856
-22.93150278,-13.29803834
11.70795777,-0.043009045
5.96773219,-2.046966513
0.109887416,-18.07469634
51.24003136,33.13712237
12.09333839,13.6161223
-14.27246973,27.11732971
-3.278146999,30.25472183
9.911236957,-16.09283959
-5.981386955,6.064955838
-16.15368892,-4.571782511
0.642327238,-8.420486961
-10.20649577,14.86370542
-46.41546803,21.58483334
-29.91359498,15.45585441
8.023094457,3.071444646
21.92200761,-23.13104394
10.16796818,9.904944528
24.87263406,9.140070607
-7.316614096,35.28810334
17.63734526,9.32984283
42.40152628,17.47185419
18.76723205,20.0639791
-2.416931242,5.557738152
6.696520618,23.87513328
28.03633486,13.29874919
-12.62156013,0.445867033
-18.97316291,9.911158698
-10.65334125,17.95425903
3.401820996,17.29399419
-3.230967294,-14.5754508
-29.29667181,11.37911426
-24.65909041,-4.386019627
38.56906742,2.488695684
-35.50212833,19.6488517
-4.796847558,23.97939083
30.43849083,7.889671435
-4.8608889,-11.59426913
-1.859911553,26.66132928
-17.30410915,-22.74305692
-11.68910631,20.02543628
26.81306598,-13.71069551
17.69347771,-0.870636497
35.91624193,20.57383736
-19.38456743,2.746692209
1.303220608,5.044921676
8.226886256,-2.498762535
-5.203989302,-29.2162888
-25.27318304,-3.468280283
21.70027063,24.38865141
-8.0662636,-12.87125911
8.512949264,16.76445908
2.064120447,19.76210143
7.340491754,15.16893949
-6.998472312,-24.80559113
42.61186545,-31.91076884
-23.06750529,-7.910383709
44.03292099,4.445352668
24.91296075,0.300406253
78.08847182,47.20107634
20.44719742,8.147780436
15.44748852,-5.555916034
25.94122508,-16.50861139
-2.099287597,-39.19394563
-29.4289811,-18.59620191
-14.91341799,19.03749547
-19.88631988,-12.83777645
24.83474373,20.55448806
3.457512663,18.60105239
7.71992228,5.514970055
-18.19584488,-10.05445763
-19.6110751,-5.942711149
-1.81866308,1.841553634
30.29707638,-12.73482798
-5.313459345,10.67337851
13.47103811,31.75359043
26.447428,13.58892887
-5.142301195,29.47201769
11.79543929,-15.19715899
-17.58788125,-1.158406182
0.625624209,-24.01039081
-21.31683504,35.62113572
20.12132264,29.53972945
1.415654377,-4.190268318
-3.707361533,15.13336902
8.001344317,-2.480783003
4.962274016,3.291716508
-6.120168879,6.657470551
-4.623682728,0.037221672
20.88237898,-19.67966233
-21.80861008,12.56998062
-19.12311862,47.21427175
4.163000364,31.26460162
0.792669522,-15.52763783
53.25060618,7.949870937
32.41852995,24.36789921
-34.99158561,-13.36887615
1.80280558,8.840618327
-37.33751608,-5.124403345
-38.80811188,-34.10493948
44.57430785,-15.05496062
-19.64644705,18.4994657
13.96067254,20.70121284
6.201948442,16.08079716
3.777157398,15.16975849
-27.13946879,3.957780738
-13.64042706,-2.504782435
-1.817242917,-4.317757949
-31.39362423,13.33916759
4.309739986,17.00441607
32.6221658,-31.59048531
-36.64732331,-26.34862663
1.170197691,-16.64158738
-0.32693068,34.36373235
-16.84740795,-3.570559647
14.50548473,-3.336391784
8.248736937,8.891899523
6.715277423,19.99307627
-7.890238719,-7.558329734
-8.37426489,-3.288202245
4.765958487,-11.40188779
0.379147646,1.94037164
-11.8829939,28.1741127
15.44683847,5.16945802
-0.616464483,15.55953433
-5.98296704,-22.76398984
15.05186022,9.593439769
10.02703492,5.346113616
19.30629836,2.892477128
-35.97385526,-26.31030926
-21.56295113,-0.691776451
-11.12726284,9.242038503
-32.71407503,20.43506269
1.470449207,-28.00897907
7.708836505,-20.95315263
-5.981972908,7.43076671
-10.92849655,-18.33866718
-21.51247343,10.41684949
-3.211493592,14.01165952
10.38139505,-43.7218875
-17.78133454,12.96594639
10.98193826,1.32915861
-12.51038313,4.940398493
0.075317527,1.357008198
18.43205497,3.707581809
-3.395639674,-3.952613255
14.87461022,-21.74655248
3.815333345,-2.082781015
-14.95923605,35.26512336
-18.71647047,12.94326304
11.30878193,22.5442234
-11.62549962,11.28705414
-16.87354767,-44.4745836
15.50800189,6.09431356
-4.38379734,20.35291524
40.66375827,2.248616381
30.08222984,12.69010104
0.050764919,22.76470358
9.580005735,19.042785
22.42054045,34.02578696
4.287984729,-10.41076095
6.411969498,18.20224989
-21.03222334,11.95894517
39.50014327,36.31240987
-4.425989085,-2.447033778
10.50459185,-11.66867579
41.04100564,-4.866933635
13.92214613,5.03659772
-21.35391721,21.37247507
-9.029095868,-20.45760146
11.55717485,12.75635976
12.32323706,-12.55738467
6.827605145,8.085554789
-11.92404938,-15.55097711
-23.43141512,7.630299421
-19.64316862,46.28481821
-41.16771305,14.4458153
22.89594148,-6.008241955
-27.59412107,-7.273802254
20.54028481,12.22704155
-22.08731778,-14.9873936
-16.73333639,-14.87418144
-6.019373524,44.77322632
26.45769448,-1.604592266
-6.416719152,-2.048779413
-13.51336702,-5.982362495
3.801311547,-2.281211518
48.3722976,8.254479679
14.46523745,32.69313997
15.43764755,0.19494825
40.10763149,-14.6156185
-10.17309053,18.29449028
13.7060025,-6.740951248
11.56088248,-1.886122711
-3.821079945,-10.40393586
13.96127368,24.18069898
-2.236587867,2.244310731
-17.07157521,-23.64968535
6.565220164,35.92299788
-28.98839507,23.22027747
4.368569002,-10.04944783
8.882709936,11.75111583
-12.78258608,10.12160074
29.44331058,0.354765047
4.792272272,1.385093232
7.456475822,0.291844112
14.57203634,-18.37019525
-2.829691849,2.165241131
-5.570529875,-24.081315
0.211863207,6.972756235
-6.903370215,-9.365770398
30.3553124,-18.4019592
33.55123244,-11.3394856
-28.91415349,27.12620619
10.30386157,2.415937199
-12.48154053,-4.038282766
33.62290062,23.99462179
21.94994145,-8.894618596
0.049233469,-13.17033818
-2.169678758,-20.98325375
-27.18876857,-50.730635
7.715872437,31.74542937
17.65084776,40.89630272
22.66853413,-22.37811839
47.5330239,-34.55480452
35.66012145,-18.59241044
-28.25838369,-9.365008008
47.53208259,1.248228166
2.921447837,-3.218321608
8.020206893,33.79158715
-19.14446708,-12.12720918
28.78694942,-28.52318485
-3.58170983,-7.862002525
-18.47241597,9.707685072
17.42543791,-36.06793535
2.636552769,6.283965668
10.65029201,-7.412712548
-2.483951461,-10.49854311
4.676356506,-16.68425659
-25.99199168,29.60345392
28.19833943,6.804468926
0.788534935,10.87947748
-1.794306823,21.00072795
13.05887093,24.92904706
-3.085974143,38.37818086
10.31734125,-41.81051062
-4.134358434,-6.077033607
34.67879831,39.184442
-38.43504838,-49.06056285
-24.81133089,8.052471055
9.172848616,0.998696313
26.83183937,-10.37018849
10.2995986,-3.101061487
10.15331938,2.360940184
9.720091782,2.439553417
0.997191753,12.31296015
-12.08795696,22.58487204
-3.223881919,4.393324567
-15.57574258,-26.39320205
20.23903743,2.512061469
-19.8893296,13.13558047
3.951127806,-1.277529378
36.26627582,15.90452725
-2.144207741,25.28565109
23.6763864,32.34427001
29.69005162,16.20433633
4.325569925,-8.229932024
0.099114685,27.08259684
-7.974602377,-12.21580615
-7.324250515,-8.456032821
-28.43953995,-9.723190187
19.74285624,-29.57205222
29.03316488,11.02068176
-11.61200348,46.07191086
-6.114336378,7.32344287
36.21449459,8.703101948
15.28606555,8.140005893
-27.45304567,-24.34227316
-13.27128446,26.52789047
-8.523732342,64.2153947
30.39710147,0.220791408
14.49169807,-15.16712586
-13.92813981,-10.65776103
12.18864804,-11.54684578
25.20617519,-8.35861284
23.26956751,-16.30491387
-41.21708716,-0.716888944
46.54134548,21.09633302
-5.171900831,-3.327319731
-19.65337913,-24.29603785
-8.276221579,-22.76265894
-15.98512845,-15.38276193
-14.66696007,13.74188253
25.66150118,16.83932316
-17.21985206,-21.12105523
1.092730098,36.26106663
7.7338011,-24.1618568
-2.635684471,18.84909674
1.082854044,-14.90420779
8.060953994,43.10983433
6.450977174,-0.784135131
-7.63400581,-10.32042286
33.12971572,2.211293933
-5.097019408,12.2709671
6.886752646,3.333836885
3.491875123,20.65049417
12.39633602,-26.6829716
-16.97887521,-2.754626784
-3.642128127,-18.7486318
-38.35634187,-3.713655643
-1.77200352,-1.754562379
-25.99134314,-5.243706077
-22.06297862,13.25257049
21.7018072,21.64655959
0.436340856,-20.57056658
40.83545222,12.3806013
-23.74919548,35.84404152
24.56855971,1.053128247
50.79748708,20.39747467
-2.131499057,-15.75206422
9.536124735,2.808318791
-13.84485506,29.10215212
-25.74035286,-38.17590759
22.47642758,-10.62855756
6.606627043,-59.16219205
16.73872572,13.30773663
-17.30805958,-7.587261589
6.874618778,-18.38813956
2.284745796,23.40777254
17.89343013,-13.5152026
-13.38769566,20.42529711
12.05534991,16.05648868
25.61905481,-23.50467948
8.645550706,34.76639641
-4.637785971,7.489949622
-7.059215406,-14.9944154
14.13465116,24.98109759
-7.672025597,-26.24670769
14.60540811,-21.20056771
-33.22055529,31.11623555
-26.79450068,18.12970686
37.17411709,-29.12788295
7.273112756,12.42728435
-0.06163653,-10.34154707
32.27915029,18.41458997
6.149341583,12.69522637
-26.10660175,-27.32005979
25.76885623,49.46440543
-14.66667336,-17.33129734
-45.38159277,23.02332539
41.28592747,9.987324335
-21.5071739,-13.99874462
-20.12292162,25.9194802
-2.144743261,21.9407332
53.97227103,19.84443995
17.3335067,9.067791168
-10.30976854,3.536788717
-5.63908952,12.11772143
-22.84057152,2.075500851
-3.886933435,-37.3647515
11.98856224,-10.7770374
8.376866902,9.446541832
16.43186961,-1.090080393
11.98577476,-4.163696897
-6.113841112,22.98875209
-19.24769457,-42.3755566
26.80964996,1.02915251
33.49147284,-5.450140933
-11.46256636,-7.366676907
-6.773254635,13.40501563
33.78647557,29.68536825
-24.84954206,22.79243364
16.40438905,24.8925639
-6.761146858,-5.902067465
25.34760091,5.375707514
6.790096033,-15.24479747
7.510662799,-24.7527459
-16.8522167,32.2209
13.87321395,-28.05368876
-5.051489753,5.546448294
-20.98529506,9.467571716
3.478700806,7.332227934
29.4347177,50.40696163
-16.50346258,18.8931146
-3.068341815,3.199131505
-16.18010217,23.33581064
27.95584403,-28.76599455
-10.96156104,26.989699
-37.71122079,-2.510056856
21.2262071,12.44334516
7.438216392,40.70004059
10.1378322,22.71639861
8.084921371,-3.7280726
-13.78839054,4.91433488
-11.5191187,9.926119886
-20.31971667,-44.71712049
1.053614692,-15.97464847
24.37735315,8.966105439
34.58825877,-3.331102157
-17.44344348,-9.299838136
11.72364898,-9.897432967
-3.260838965,-11.56744651
9.277434868,-7.842460875
-11.64127654,-37.27086098
-27.73840178,25.14238642
21.73850089,-0.900450833
-13.02241731,-14.40811854
9.023102902,-9.392414491
4.275588908,-5.971941742
-33.88388488,28.45302526
-6.950369175,-27.48701796
15.6719652,-0.758305158
-26.58066905,39.56650417
-16.00954881,-33.89734438
-22.19967699,39.09078324
-32.01973649,-8.213039558
-26.903629,-8.226361805
28.7283768,-5.66376278
42.92914878,20.47198254
21.12685694,4.907309773
-1.466381255,32.24297141
-1.799888029,0.950972457
-2.865857026,1.018027409
-27.00242227,-7.872305196
-0.47883853,-29.09000065
-11.24660709,-44.00666798
-32.65045758,-19.8512078
-10.16206852,-2.171139241
-6.106003469,-21.99246797
-8.508393032,14.38250927
-35.77674998,40.98756181
-13.33665232,22.45170897
-24.57779132,-2.509799665
12.3808933,16.4709872
-25.80281282,4.23782246
16.67564423,-21.3885649
0.803550786,-19.4294809
-3.383537261,-8.615921319
-4.277059583,-11.679926
-6.705012032,37.14766202
-15.74085127,-14.53808445
9.223424639,12.07109425
-8.691605919,19.12551384
-36.50606665,1.850723694
-11.27798061,5.146497641
24.12822804,13.24353003
11.16615136,-21.24393033
-5.220733786,10.44670493
2.318581383,-2.363510348
7.656433409,8.326815221
-28.95123388,6.894939113
19.45484224,4.176007122
-13.56306964,-12.01761375
20.34366572,12.62157634
-22.4390023,27.26162716
5.098551322,-37.91300428
-58.07470678,-0.045653693
41.73058341,19.8242238
8.439607549,9.314961655
-1.180055272,-1.367750046
39.52010445,29.41405426
-11.02064935,7.787672932
2.326607222,19.85587009
2.695851369,-2.295140553
-34.43086809,-2.066608526
-10.30758744,9.53210841
-6.952104318,-10.75346864
-9.479476885,-19.01765982
-18.89095743,45.14523032
-3.617577005,-1.356772127
-0.470857301,-17.06585509
-0.516483485,10.00606348
38.35074481,2.342980795
13.9142491,18.55319376
12.68218092,37.40679554
7.661206955,-13.17732011
17.19171197,-9.946413872
1.749909334,19.74164583
-12.48926826,41.93588402
-22.31092422,-10.18713061
1.186270493,40.02119721
-6.959879436,1.15249266
32.41200978,34.71289151
3.853812625,-27.00112033
1.618631425,3.937659288
-6.688598128,-16.27693233
7.392681109,-33.04364617
8.813465591,-47.62178523
-22.46351644,36.61706845
13.67239471,-6.21816395
43.71820156,2.642274272
-16.52633191,0.413578715
-19.76117851,-26.26440292
-13.9389411,-7.235516294
-47.83549041,-13.14061269
3.361379628,-14.5725924
11.71843275,35.77245279
0.660685736,-5.530814833
6.672082061,-1.88376453
-7.024947199,0.174820536
-20.82434647,-13.49381346
54.41812815,18.9634691
-12.48851969,6.949693806
-9.639592154,16.42974677
16.77421329,8.750872772
12.0207529,-6.733312488
26.26593113,-10.79564323
-6.526672255,-20.22013651
29.06718038,7.232602737
49.96998759,-28.64131089
28.13954536,2.993895821
-3.665200381,48.14589913
24.86503601,4.354157169
-6.506993948,-2.454924956
8.414571565,-15.32396131
39.10401562,-49.95144135
7.910627702,10.37671389
-35.54374028,-1.21690098
8.011070936,35.05447487
-26.36246395,-24.02806679
27.10196093,15.64961763
-14.10670452,27.16664266
-13.37547303,48.8141094
-13.41583134,2.417446223
-27.17949932,-30.07825908
-22.48252021,-39.20606198
-9.476118249,25.16333922
-14.11055455,0.037489289
-6.808032589,0.347584923
4.237251477,-17.45899193
2.524143163,-33.60264468
-16.6062893,-3.877862677
-22.27684758,8.736207255
-2.443038317,25.54992052
-0.335074689,4.626446412
-18.68531936,-21.36045424
-30.48366078,53.97408351
-58.27750277,-6.113968254
-52.33831977,-21.03437128
11.48487016,-21.23182302
7.145904136,-6.063835834
-17.90186397,17.83449561
3.222947833,-7.73722107
-0.390579639,-7.656521401
-7.987037175,-8.682971227
4.937397224,5.566825253
10.86670139,-13.98153975
-21.54140651,-16.4919447
15.53934978,6.155959049
-40.6283788,10.17314563
-32.98584631,12.04939684
-8.227940649,-0.047969165
-5.241453355,6.251790653
-18.01175542,-6.332713285
-10.19080985,23.42945699
-18.21726472,16.37529162
-6.871509884,-56.61907377
9.906154862,5.728818241
-7.385931597,-2.441686488
-6.008335016,6.06557189
-8.624007322,22.76675305
-43.28973379,29.40363906
-9.52440232,34.48714329
1.067308058,-31.21864873
-47.07769188,-8.653574994
1.592060082,-10.16141952
4.899406049,-2.653189599
11.10863794,3.670431
2.640682532,18.75996592
-14.65295031,-0.239771199
3.194246908,22.22935383
-11.48380092,-7.248339363
-3.663915508,30.83588353
23.25757045,-5.807695874
-16.82884737,-36.81532323
36.41897214,39.692686
0.074004005,5.886221806
-5.558188613,8.421928683
5.360377564,6.679344782
32.35108312,-16.65722321
3.765809017,-11.72346466
-30.18370049,-5.836908068
-6.077511877,-0.68749085
-1.508224063,-34.90930068
-14.1395667,-15.80176609
15.01287398,27.04449486
14.49424938,-48.67682922
-26.17533953,-0.551768369
-28.96377643,-17.70190081
-2.851315941,-41.19385123
21.70563755,-28.55197234
-12.7715038,33.32926243
19.48681937,15.30524729
15.48759896,-18.58568504
5.302528269,0.691837333
-30.51230776,-14.45552975
3.881307171,13.50186716
-29.29257797,5.658848167
-28.26482955,-28.19874541
18.42624618,31.24467004
-15.40923294,14.04287859
-6.137469599,-7.636254499
-12.01503879,-11.40275331
-35.85732492,13.8855982
-0.742345261,8.189646088
-49.69830795,11.7198999
4.23157294,-29.01055385
-21.10663856,5.197490987
12.65283506,30.42759867
-25.78505081,12.74177729
-14.80906865,-7.834110352
3.504059703,5.271546408
-44.07054412,16.58868501
9.432914133,-20.02363745
-40.47644647,14.73984311
-10.02048199,30.57398894
-0.814758273,5.420338692
0.062190865,8.713940443
29.66910776,51.14993651
-28.5696586,-9.370267447
-1.415531778,-34.22671351
-14.58790047,-19.00647035
-20.90914935,2.550407679
-46.76272122,32.49822703
32.14584047,25.92041874
6.913063977,-7.119030545
-9.849297768,-0.394446744
-17.2872739,-19.31326052
-29.45121134,-3.688742126
-48.55312717,15.2613383
7.473662394,24.24614694
41.53726649,10.45383491
-34.92734702,29.09670643
2.350194682,19.11946171
0.046877607,21.54121146
-9.713362834,-12.34955589
-11.05222152,13.16470446
40.15096227,7.86818257
17.79718119,-12.09749344
-21.95542395,-1.100399516
-13.502304,-18.08877735
29.53874899,5.063708975
2.061505367,1.109794457
-11.26430468,2.707618375
-15.05149522,28.42286846
-23.45288951,-13.45476185
21.66446781,-15.62046548
-9.054943433,40.071753
1.178746616,-18.13767006
-37.02090255,35.25911056
22.43404148,38.8861239
-6.259322121,5.716423992
-25.17241818,3.898675177
37.52429587,10.98712514
-6.652821021,2.429231256
5.055428039,8.157069792
-4.936143515,-16.0612523
-1.441242358,2.008521531
18.22819031,-48.80859453
-12.00473123,3.348319317
-1.681382724,15.87594322
18.0186582,-24.39812062
3.341771324,-5.579274867
36.28800816,13.39052616
-0.873995148,12.94889013
-1.279872722,38.37391868
-15.36135474,-0.203726026
-31.55016868,1.607338306
20.3116303,14.46514552
11.35721694,22.59630953
-28.51783113,-14.54844451
-45.86335005,-2.667578514
-8.241184907,-11.88281399
-38.57945759,4.88623117
1.373166599,11.86753831
-6.092364897,-28.02569645
24.52637546,15.1917344
11.6549197,-46.9514041
-4.99134585,24.14467511
-16.22348267,-11.50436518
-4.317662723,-1.900852669
4.466512325,-14.50260253
4.127124506,-14.49239643
19.8856626,37.69918297
2.295090272,11.49919244
-5.460797055,-25.03853585
-8.619867946,29.69240438
56.34874165,24.45202652
5.125558932,52.83777351
26.20032118,4.174429913
20.50436425,-41.02832006
1.954761059,-14.99763686
-11.64667209,-13.29275655
-10.07702685,32.46833122
2.385097261,-23.53786303
22.05982826,23.32046127
37.53132006,22.41475623
12.93215062,-42.14950513
-31.79284722,-18.02674875
32.83168517,-0.867665306
27.18916379,-31.90396597
44.11063279,20.29577454
-18.31525118,36.18630521
-27.37589134,-1.473169904
-6.823932659,9.261730633
-20.70755709,0.870025273
4.239299026,-4.656846683
-9.14759824,20.14807045
24.92356398,-19.41730842
2.894914046,-13.61838837
14.94541306,4.379205109
5.319862731,5.868010949
-18.54703485,-21.52572256
7.911704315,34.32009261
19.60868392,-44.47453332
-14.23849763,39.95093086
-23.31930438,-12.84680852
6.646166817,4.320228892
-33.88892762,4.5653085
-6.354041624,29.48078321
60.30405353,-20.48429347
-10.39481863,25.2843207
7.142894998,-23.25788201
10.96271059,-18.36277321
-0.985502479,-2.092568926
-16.07174163,19.94605568
-7.236978526,6.385953911
-4.498174211,25.94091149
-6.1945857,-6.6691807
11.00266925,-33.26647238
10.7610467,-16.05109576
12.58894248,-1.453883799
-23.09843377,12.64465739
12.73907183,-7.724983037
53.73045811,27.18711221
18.02727564,4.611280522
19.76261397,-32.4892039
-47.06028898,4.228134945
13.42602488,13.61648937
17.77812633,12.45146741
6.543471231,-21.00063659
-8.401013681,-39.72503838
-27.86985956,17.08957939
-11.83089954,19.247573
0.264807848,11.4447351
-9.788358317,11.55188784
18.64786433,9.165364077
-3.783054469,31.69683609
-37.27904089,-22.49991548
-16.45600068,7.746539662
19.37470143,32.59947832
-18.68744727,8.458038927
9.507437923,25.30061512
-36.28543954,-9.133247947
20.90155369,-39.20484487
9.963180847,9.672886491
-19.72129412,23.6471497
-17.82787749,3.780768423
0.234614164,-35.68186905
22.34645806,-4.76392875
12.04820662,-23.47601294
-16.79535626,33.77738313
17.80059333,-1.967116292
-12.18472477,47.06058491
-12.68843587,-12.6689331
1.711796178,20.81738011
5.905656096,-15.60145078
24.70488229,-8.64161467
-8.424387575,-0.030842084
-52.10508138,2.545501135
22.61164294,-9.321467071
-14.48967648,13.12761521
12.19157184,25.46043438
-14.39611526,-29.90278922
-0.378331977,9.066387498
-23.98962609,22.96579253
27.75668817,-3.368084058
-24.93212705,15.30873875
42.99212367,-19.38485495
-47.83232984,-24.93805454
12.48024273,-1.387582429
10.09302043,34.02643846
25.04280272,20.99311293
-16.19961561,11.48696421
10.52635656,6.061229454
25.80591806,19.17078587
23.03287785,12.26988031
-11.62462323,-7.85906048
-36.87096779,0.747524453
10.58438956,15.48587114
-17.62027595,2.394151086
-33.40369418,23.28534418
5.972109543,3.160247248
0.571697607,3.752502757
-8.390916806,26.79499129
-31.78046183,28.03995917
26.69595022,-25.83618064
19.32174713,22.12102349
-9.115843012,0.774128667
6.938996543,-32.94691567
27.7827034,-0.676885869
14.4424087,-13.72066445
50.04588893,4.857851881
6.936480332,13.63299209
-7.488450017,-12.44980052
12.43502084,19.98084555
-15.95094291,27.1011619
5.450618883,-8.876090367
-9.262412152,31.11333682
14.69431993,-17.47795599
13.00386742,-14.74220609
-6.095296339,16.07364987
-29.1067862,-16.44483714
12.14305237,2.980090629
-30.08041225,9.976558666
12.78765625,-18.80903209
9.531437112,13.52780871
-15.17507162,15.33851748
-27.52243874,10.26064887
7.815040144,-6.732277392
7.244468383,-1.10711835
29.53738737,-0.85110635
-11.92133248,10.16803994
-33.80981631,11.97579486
-0.793689854,-25.27760662
-14.1536005,10.33406848
-17.01498682,10.79568477
11.98757149,21.14032746
-5.667740568,26.48517026
5.032275985,41.27322686
4.228231595,1.780245636
18.1105087,3.701999798
-41.89818854,-1.021239069
33.15441217,2.800629308
-28.76191706,38.85313782
-31.73636807,-4.221395797
11.86963368,0.032434105
19.84553858,31.71632317
1.53907229,-30.35051102
18.00796707,13.58728326
15.47063749,-6.981831937
-4.813834194,26.31172304
14.13500588,-29.3715239
-8.628710621,23.02593833
-18.35111819,-1.341124544
0.985806352,22.79399883
1.587643828,7.042967146
26.38325944,33.61868597
2.915362646,7.555283615
-5.225228982,25.23185135
-18.828831,62.33831239
10.83761531,-6.176963108
32.8136773,-40.73878278
9.008412661,-2.315346182
-20.32591578,3.033861564
-18.55524524,21.41704372
-17.41530768,42.46226292
24.39507871,-4.573451898
8.277756443,-20.66955816
18.06756004,28.39080784
15.97968854,15.75445782
37.99363797,-3.189115078
10.23887666,9.885702615
-4.581370457,15.65579489
7.077783148,8.320467716
49.11977235,1.632925892
15.69785549,-14.32505018
21.60871602,-7.325745968
-0.831088764,12.42981834
-0.195460944,-2.047074551
33.49651118,18.03865058
21.93331224,14.02307688
-53.4857673,43.44280724
15.6629387,-11.91323719
-0.258595951,-4.632937746
-18.12770821,22.76440845
8.499369181,-26.59822411
10.82069253,-5.77728238
17.26666653,5.482299111
-10.68442901,4.861084221
-8.552072944,40.10199809
41.20140371,3.411878798
4.129690998,-7.200636888
8.121536667,-23.39777872
-18.80039141,-15.69855667
-12.63418567,-3.812106367
5.524125581,-16.03098564
2.539553724,-7.798149275
-32.80631927,24.83370464
-0.831370067,31.65573212
-23.08172902,13.2525189
55.55864838,12.54426077
12.11712376,2.693599097
6.726897819,-10.48614091
-56.12647759,2.003279909
32.61442852,-35.37917765
-22.04334896,-31.73550785
-1.229141817,5.013472465
-3.132499165,-19.35465676
-15.81637886,-23.06111458
24.8262288,18.69510537
41.75655457,13.67493292
23.50798847,-21.87369375
-20.33825072,2.2714117
36.93316254,14.98692892
-15.91762296,-16.61899523
13.51930129,2.790872983
-10.31864293,-13.12098879
-2.913660433,15.71131768
10.23677758,17.94644927
-13.37623977,-10.33801373
-4.136516737,13.1629007
-37.43363596,-34.8666459
9.940175767,38.22741878
8.392770104,7.145023431
-3.771867366,10.29537288
-55.13479036,-19.72887873
-10.82049346,10.06081596
4.301251107,5.950062434
-11.05247228,40.96030099
1.885415478,-3.04347848
-37.67931747,-5.96110438
2.352101448,28.12403431
-9.300077309,-10.92552972
11.55658456,18.72882493
10.78852867,-2.644332515
28.83928372,-1.650363514
-12.53602113,-20.95676678
-42.53052138,-15.32151627
22.32118753,-18.98757265
34.08349427,-7.999683364
-2.430348174,4.270194032
1.109713208,14.18054465
-15.24484354,9.269576836
-37.96740333,-14.08761244
-21.97310297,-4.452613567
10.18588356,16.47965362
1.878950387,51.09628345
-5.665775468,-10.12483858
37.78477688,16.04066425
-9.096592039,58.76780344
-21.82416609,-1.369973653
13.69018102,20.79278851
-25.20355142,-14.93746665
-2.291963312,19.6558765
4.161279446,-34.86719178
2.356114425,-15.93841928
28.99785837,-9.562604699
-41.77396234,5.063656172
-0.867079926,20.3438019
38.83000163,-6.716940416
28.45928903,12.67697391
-8.749664906,-4.507533941
-48.39085037,-11.43633952
-40.62986822,33.54976183
-28.22388219,5.974981088
42.13082257,19.58510296
-8.554417792,-1.955612932
-23.85808154,-8.469477852
-32.22304027,8.999269124
